2020/1/25,19:29:00,80,3353,0
2020/1/25,19:29:10,77,3356,0
2020/1/25,19:29:20,86,3363,0
2020/1/25,19:29:30,95,3365,0
2020/1/25,19:29:40,96,3365,0
2020/1/25,19:29:50,93,3368,1
2020/1/25,19:30:00,99,3369,1
2020/1/25,19:30:10,98,3356,0
2020/1/25,19:30:20,97,3354,0
2020/1/25,19:30:30,85,3359,0
2020/1/25,19:30:40,74,3359,0
2020/1/25,19:30:50,74,3362,0
2020/1/25,19:31:00,73,3364,0
2020/1/25,19:31:10,69,3361,0
2020/1/25,19:31:20,75,3364,0
2020/1/25,19:31:30,80,3361,0
2020/1/25,19:31:40,82,3364,0
2020/1/25,19:31:50,76,3366,0
2020/1/25,19:32:00,75,3359,0
2020/1/25,19:32:10,76,3361,0
2020/1/25,19:32:20,81,3359,0
2020/1/25,19:32:30,85,3361,0
2020/1/25,19:32:40,83,3361,0
2020/1/25,19:32:50,82,3359,0
2020/1/25,19:33:00,81,3359,0
2020/1/25,19:33:10,81,3356,0
2020/1/25,19:33:20,82,3356,0
2020/1/25,19:33:30,81,3359,0
2020/1/25,19:33:40,81,3355,0
2020/1/25,19:33:50,82,3354,0
2020/1/25,19:34:00,82,3349,0
2020/1/25,19:34:10,81,3350,0
2020/1/25,19:34:20,80,3354,0
2020/1/25,19:34:30,81,3348,0
2020/1/25,19:34:40,85,3349,0
2020/1/25,19:34:50,85,3345,0
2020/1/25,19:35:00,89,3338,0
2020/1/25,19:35:10,84,3326,0
2020/1/25,19:35:20,82,3323,0
2020/1/25,19:35:30,78,3313,0
2020/1/25,19:35:40,77,3304,0
2020/1/25,19:35:50,76,3295,0
2020/1/25,19:36:00,75,3292,0
2020/1/25,19:36:10,75,3308,1
2020/1/25,19:36:20,84,3305,0
2020/1/25,19:36:30,87,3294,0
2020/1/25,19:36:40,90,3280,0
2020/1/25,19:36:50,76,3268,0
2020/1/25,19:37:00,82,3286,0
2020/1/25,19:37:10,83,3287,1
2020/1/25,19:37:20,85,3296,1
2020/1/25,19:37:30,80,3302,0
2020/1/25,19:37:40,75,3311,0
2020/1/25,19:37:50,75,3315,1
2020/1/25,19:38:00,85,3317,0
2020/1/25,19:38:10,73,3321,1
2020/1/25,19:38:20,71,3317,1
2020/1/25,19:38:30,74,3317,0
2020/1/25,19:38:40,72,3318,0
2020/1/25,19:38:50,72,3319,1
2020/1/25,19:39:00,75,3322,1
2020/1/25,19:39:10,75,3321,0
2020/1/25,19:39:20,85,3325,1
2020/1/25,19:39:30,89,3329,1
2020/1/25,19:39:40,87,3327,1
2020/1/25,19:39:50,89,3322,0
2020/1/25,19:40:00,88,3315,1
2020/1/25,19:40:10,89,3316,1
2020/1/25,19:40:20,97,3318,1
2020/1/25,19:40:30,98,3308,0
2020/1/25,19:40:40,98,3297,0
2020/1/25,19:40:50,96,3305,1
2020/1/25,19:41:00,93,3315,0
2020/1/25,19:41:10,86,3312,0
2020/1/25,19:41:20,88,3315,1
2020/1/25,19:41:30,86,3316,1
2020/1/25,19:41:40,83,3313,1
2020/1/25,19:41:50,85,3315,1
2020/1/25,19:42:00,83,3309,0
2020/1/25,19:42:10,73,3305,1
2020/1/25,19:42:20,80,3309,0
2020/1/25,19:42:30,88,3312,1
2020/1/25,19:42:40,95,3311,1
2020/1/25,19:42:50,97,3308,1
2020/1/25,19:43:00,94,3304,0
2020/1/25,19:43:10,88,3293,0
2020/1/25,19:43:20,94,3302,1
2020/1/25,19:43:30,96,3309,1
2020/1/25,19:43:40,91,3311,0
2020/1/25,19:43:50,93,3310,0
2020/1/25,19:44:00,93,3300,0
2020/1/25,19:44:10,89,3292,0
2020/1/25,19:44:20,84,3295,0
2020/1/25,19:44:30,86,3296,0
2020/1/25,19:44:40,85,3295,0
2020/1/25,19:44:50,85,3296,0
2020/1/25,19:45:00,85,3292,0
2020/1/25,19:45:10,82,3291,0
2020/1/25,19:45:20,84,3294,0
2020/1/25,19:45:30,84,3295,0
2020/1/25,19:45:40,85,3294,0
2020/1/25,19:45:50,81,3289,0
2020/1/25,19:46:00,81,3297,1
2020/1/25,19:46:10,93,3301,1
2020/1/25,19:46:20,98,3298,1
2020/1/25,19:46:30,100,3297,1
2020/1/25,19:46:40,101,3299,1
2020/1/25,19:46:50,96,3297,1
2020/1/25,19:47:00,83,3300,1
2020/1/25,19:47:10,79,3302,1
2020/1/25,19:47:20,85,3302,1
2020/1/25,19:47:30,86,3303,1
2020/1/25,19:47:40,84,3306,1
2020/1/25,19:47:50,84,3307,1
2020/1/25,19:48:00,82,3308,1
2020/1/25,19:48:10,97,3320,0
2020/1/25,19:48:20,97,3314,0
2020/1/25,19:48:30,102,3322,1
2020/1/25,19:48:40,101,3317,1
2020/1/25,19:48:50,102,3319,1
2020/1/25,19:49:00,104,3338,1
2020/1/25,19:49:10,112,3337,0
2020/1/25,19:49:20,108,3331,0
2020/1/25,19:49:30,99,3318,1
2020/1/25,19:49:40,101,3314,1
2020/1/25,19:49:50,105,3310,0
2020/1/25,19:50:00,105,3315,1
2020/1/25,19:50:10,101,3319,1
2020/1/25,19:50:20,99,3320,1
2020/1/25,19:50:30,97,3327,1
2020/1/25,19:50:40,101,3319,1
2020/1/25,19:50:50,105,3322,1
2020/1/25,19:51:00,105,3326,1
2020/1/25,19:51:10,103,3330,0
2020/1/25,19:51:20,100,3330,1
2020/1/25,19:51:30,102,3337,0
2020/1/25,19:51:40,105,3334,1
2020/1/25,19:51:50,112,3330,0
2020/1/25,19:52:00,110,3333,0
2020/1/25,19:52:10,105,3324,1
2020/1/25,19:52:20,101,3326,1
2020/1/25,19:52:30,98,3331,1
2020/1/25,19:52:40,97,3325,1
2020/1/25,19:52:50,100,3330,1
2020/1/25,19:53:00,101,3328,0
2020/1/25,19:53:10,92,3330,0
2020/1/25,19:53:20,95,3335,1
2020/1/25,19:53:30,102,3334,0
2020/1/25,19:53:40,93,3332,0
2020/1/25,19:53:50,86,3324,0
2020/1/25,19:54:00,84,3314,0
2020/1/25,19:54:10,85,3314,0
2020/1/25,19:54:20,93,3313,0
2020/1/25,19:54:30,92,3310,0
2020/1/25,19:54:40,92,3300,0
2020/1/25,19:54:50,86,3301,0
2020/1/25,19:55:00,89,3303,0
2020/1/25,19:55:10,89,3294,0
2020/1/25,19:55:20,86,3283,0
2020/1/25,19:55:30,84,3282,0
2020/1/25,19:55:40,86,3299,0
2020/1/25,19:55:50,83,3305,0
2020/1/25,19:56:00,82,3298,1
2020/1/25,19:56:10,87,3299,1
2020/1/25,19:56:20,90,3290,1
2020/1/25,19:56:30,98,3294,0
2020/1/25,19:56:40,98,3290,0
2020/1/25,19:56:50,108,3278,0
2020/1/25,19:57:00,96,3262,0
2020/1/25,19:57:10,96,3249,0
2020/1/25,19:57:20,87,3256,0
2020/1/25,19:57:30,86,3260,0
2020/1/25,19:57:40,84,3268,0
2020/1/25,19:57:50,80,3275,0
2020/1/25,19:58:00,80,3279,0
2020/1/25,19:58:10,88,3277,0
2020/1/25,19:58:20,98,3279,0
2020/1/25,19:58:30,89,3280,0
2020/1/25,19:58:40,85,3275,0
2020/1/25,19:58:50,82,3272,0
2020/1/25,19:59:00,79,3278,1
2020/1/25,19:59:10,84,3274,0
2020/1/25,19:59:20,84,3276,0
2020/1/25,19:59:30,83,3275,0
2020/1/25,19:59:40,80,3274,0
2020/1/25,19:59:50,82,3278,0
2020/1/25,20:00:00,82,3275,0
2020/1/25,20:00:10,85,3273,0
2020/1/25,20:00:20,84,3267,0
2020/1/25,20:00:30,85,3260,1
2020/1/25,20:00:40,96,3262,1
2020/1/25,20:00:50,98,3259,1
2020/1/25,20:01:00,100,3268,1
2020/1/25,20:01:10,101,3265,1
2020/1/25,20:01:20,102,3274,1
2020/1/25,20:01:30,100,3278,0
2020/1/25,20:01:40,93,3281,0
2020/1/25,20:01:50,89,3286,0
2020/1/25,20:02:00,87,3284,0
2020/1/25,20:02:10,87,3288,0
2020/1/25,20:02:20,85,3290,1
2020/1/25,20:02:30,95,3290,1
2020/1/25,20:02:40,101,3280,1
2020/1/25,20:02:50,101,3279,1
2020/1/25,20:03:00,100,3278,1
2020/1/25,20:03:10,100,3280,1
2020/1/25,20:03:20,93,3281,0
2020/1/25,20:03:30,90,3277,1
2020/1/25,20:03:40,90,3278,1
2020/1/25,20:03:50,89,3276,0
2020/1/25,20:04:00,86,3278,0
2020/1/25,20:04:10,91,3272,1
2020/1/25,20:04:20,95,3267,0
2020/1/25,20:04:30,84,3269,0
2020/1/25,20:04:40,84,3267,0
2020/1/25,20:04:50,84,3269,0
2020/1/25,20:05:00,85,3262,0
2020/1/25,20:05:10,69,3254,0
2020/1/25,20:05:20,70,3254,0
2020/1/25,20:05:30,72,3257,0
2020/1/25,20:05:40,72,3256,0
2020/1/25,20:05:50,82,3246,0
2020/1/25,20:06:00,84,3246,0
2020/1/25,20:06:10,85,3249,0
2020/1/25,20:06:20,85,3253,0
2020/1/25,20:06:30,83,3251,0
2020/1/25,20:06:40,82,3247,1
2020/1/25,20:06:50,80,3236,0
2020/1/25,20:07:00,89,3234,1
2020/1/25,20:07:10,92,3229,0
2020/1/25,20:07:20,92,3225,0
2020/1/25,20:07:30,92,3223,0
2020/1/25,20:07:40,88,3218,0
2020/1/25,20:07:50,74,3227,0
2020/1/25,20:08:00,77,3234,0
2020/1/25,20:08:10,82,3232,0
2020/1/25,20:08:20,93,3237,0
2020/1/25,20:08:30,92,3246,0
2020/1/25,20:08:40,90,3247,0
2020/1/25,20:08:50,81,3244,0
2020/1/25,20:09:00,76,3248,0
2020/1/25,20:09:10,72,3244,0
2020/1/25,20:09:20,69,3248,0
2020/1/25,20:09:30,72,3244,0
2020/1/25,20:09:40,73,3241,0
2020/1/25,20:09:50,76,3239,0
2020/1/25,20:10:00,83,3237,0
2020/1/25,20:10:10,82,3236,0
2020/1/25,20:10:20,81,3236,0
2020/1/25,20:10:30,84,3240,0
2020/1/25,20:10:40,88,3234,0
2020/1/25,20:10:50,93,3239,1
2020/1/25,20:11:00,96,3243,0
2020/1/25,20:11:10,93,3246,0
2020/1/25,20:11:20,89,3240,0
2020/1/25,20:11:30,95,3241,0
2020/1/25,20:11:40,95,3238,0
2020/1/25,20:11:50,80,3236,0
2020/1/25,20:12:00,83,3239,0
2020/1/25,20:12:10,76,3236,0
2020/1/25,20:12:20,80,3235,0
2020/1/25,20:12:30,89,3229,1
2020/1/25,20:12:40,97,3216,0
2020/1/25,20:12:50,101,3220,1
2020/1/25,20:13:00,105,3216,1
2020/1/25,20:13:10,109,3220,1
2020/1/25,20:13:20,111,3222,1
2020/1/25,20:13:30,107,3225,1
2020/1/25,20:13:40,105,3227,1
2020/1/25,20:13:50,109,3224,1
2020/1/25,20:14:00,103,3217,1
2020/1/25,20:14:10,98,3226,1
2020/1/25,20:14:20,101,3228,1
2020/1/25,20:14:30,97,3235,1
2020/1/25,20:14:40,100,3237,1
2020/1/25,20:14:50,98,3228,1
2020/1/25,20:15:00,96,3233,0
2020/1/25,20:15:10,97,3232,1
2020/1/25,20:15:20,95,3229,0
2020/1/25,20:15:30,101,3233,1
2020/1/25,20:15:40,102,3229,0
2020/1/25,20:15:50,102,3230,1
2020/1/25,20:16:00,102,3225,1
2020/1/25,20:16:10,110,3229,1
2020/1/25,20:16:20,104,3225,1
2020/1/25,20:16:30,106,3220,1
2020/1/25,20:16:40,105,3222,0
2020/1/25,20:16:50,106,3220,1
2020/1/25,20:17:00,107,3225,1
2020/1/25,20:17:10,104,3227,1
2020/1/25,20:17:20,103,3228,1
2020/1/25,20:17:30,105,3230,1
2020/1/25,20:17:40,106,3230,1
2020/1/25,20:17:50,104,3233,1
2020/1/25,20:18:00,105,3231,1
2020/1/25,20:18:10,100,3232,1
2020/1/25,20:18:20,98,3239,1
2020/1/25,20:18:30,97,3249,1
2020/1/25,20:18:40,97,3256,0
2020/1/25,20:18:50,89,3260,0
2020/1/25,20:19:00,89,3259,0
2020/1/25,20:19:10,94,3258,1
2020/1/25,20:19:20,100,3254,1
2020/1/25,20:19:30,104,3249,0
2020/1/25,20:19:40,105,3254,0
2020/1/25,20:19:50,104,3257,0
2020/1/25,20:20:00,105,3252,0
2020/1/25,20:20:10,101,3250,0
2020/1/25,20:20:20,89,3250,0
2020/1/25,20:20:30,77,3250,0
2020/1/25,20:20:40,79,3245,0
2020/1/25,20:20:50,75,3245,0
2020/1/25,20:21:00,74,3239,0
2020/1/25,20:21:10,73,3243,0
2020/1/25,20:21:20,76,3242,0
2020/1/25,20:21:30,78,3243,0
2020/1/25,20:21:40,78,3239,0
2020/1/25,20:21:50,78,3236,0
2020/1/25,20:22:00,82,3233,0
2020/1/25,20:22:10,92,3232,0
2020/1/25,20:22:20,106,3236,0
2020/1/25,20:22:30,96,3242,0
2020/1/25,20:22:40,78,3235,0
2020/1/25,20:22:50,73,3240,0
2020/1/25,20:23:00,78,3239,0
2020/1/25,20:23:10,84,3231,0
2020/1/25,20:23:20,80,3233,0
2020/1/25,20:23:30,77,3238,0
2020/1/25,20:23:40,73,429,0
2020/1/25,20:23:50,72,3238,0
2020/1/25,20:24:00,70,3233,0
2020/1/25,20:24:10,70,3231,0
2020/1/25,20:24:20,71,3229,0
2020/1/25,20:24:30,72,3227,0
2020/1/25,20:24:40,73,3230,0
2020/1/25,20:24:50,72,3225,0
2020/1/25,20:25:00,72,3230,0
2020/1/25,20:25:10,72,3225,0
2020/1/25,20:25:20,72,3221,0
2020/1/25,20:25:30,73,3224,0
2020/1/25,20:25:40,75,3222,0
2020/1/25,20:25:50,75,3223,0
2020/1/25,20:26:00,75,3225,0
2020/1/25,20:26:10,75,3221,0
2020/1/25,20:26:20,76,3224,0
2020/1/25,20:26:30,74,3228,0
2020/1/25,20:26:40,74,3227,0
2020/1/25,20:26:50,74,3226,0
2020/1/25,20:27:00,73,3221,0
2020/1/25,20:27:10,74,3220,0
2020/1/25,20:27:20,75,3223,0
2020/1/25,20:27:30,74,3222,0
2020/1/25,20:27:40,73,3221,0
2020/1/25,20:27:50,72,3214,0
2020/1/25,20:28:00,76,3216,0
2020/1/25,20:28:10,76,3213,0
2020/1/25,20:28:20,75,3212,0
2020/1/25,20:28:30,77,3208,1
2020/1/25,20:28:40,81,3208,0
2020/1/25,20:28:50,77,3213,0
2020/1/25,20:29:00,76,3219,0
2020/1/25,20:29:10,72,3216,0
2020/1/25,20:29:20,71,3217,0
2020/1/25,20:29:30,73,3217,0
2020/1/25,20:29:40,72,3216,0
2020/1/25,20:29:50,77,3215,0
2020/1/25,20:30:00,75,3215,0
2020/1/25,20:30:10,72,3219,0
2020/1/25,20:30:20,71,3215,0
2020/1/25,20:30:30,72,3218,0
2020/1/25,20:30:40,73,3222,0
2020/1/25,20:30:50,74,3220,0
2020/1/25,20:31:00,70,3219,0
2020/1/25,20:31:10,68,3222,0
2020/1/25,20:31:20,69,3223,0
2020/1/25,20:31:30,71,3224,0
2020/1/25,20:31:40,72,3229,0
2020/1/25,20:31:50,74,3225,0
2020/1/25,20:32:00,75,3225,0
2020/1/25,20:32:10,76,3228,0
2020/1/25,20:32:20,78,3226,0
2020/1/25,20:32:30,76,3228,0
2020/1/25,20:32:40,76,3229,0
2020/1/25,20:32:50,74,3229,0
2020/1/25,20:33:00,75,3230,0
2020/1/25,20:33:10,73,3233,0
2020/1/25,20:33:20,66,3231,0
2020/1/25,20:33:30,63,3233,0
2020/1/25,20:33:40,65,3238,0
2020/1/25,20:33:50,72,3238,1
2020/1/25,20:34:00,74,3240,0
2020/1/25,20:34:10,84,3249,0
2020/1/25,20:34:20,81,3251,0
2020/1/25,20:34:30,78,3254,0
2020/1/25,20:34:40,76,3254,0
2020/1/25,20:34:50,75,3257,0
2020/1/25,20:35:00,74,3259,0
2020/1/25,20:35:10,75,3260,0
2020/1/25,20:35:20,76,3257,0
2020/1/25,20:35:30,76,3258,0
2020/1/25,20:35:40,77,3260,0
2020/1/25,20:35:50,78,3260,0
2020/1/25,20:36:00,77,3263,0
2020/1/25,20:36:10,78,3263,0
2020/1/25,20:36:20,77,3266,0
2020/1/25,20:36:30,75,3269,0
2020/1/25,20:36:40,75,3265,0
2020/1/25,20:36:50,77,3265,1
2020/1/25,20:37:00,80,3258,0
2020/1/25,20:37:10,79,3256,0
2020/1/25,20:37:20,77,3256,0
2020/1/25,20:37:30,79,3258,0
2020/1/25,20:37:40,80,3255,0
2020/1/25,20:37:50,75,3255,0
2020/1/25,20:38:00,72,3258,0
2020/1/25,20:38:10,73,3258,0
2020/1/25,20:38:20,76,3256,0
2020/1/25,20:38:30,80,3259,0
2020/1/25,20:38:40,80,3259,0
2020/1/25,20:38:50,77,3265,0
2020/1/25,20:39:00,77,3266,0
2020/1/25,20:39:10,74,3270,0
2020/1/25,20:39:20,76,3268,0
2020/1/25,20:39:30,78,3268,0
2020/1/25,20:39:40,80,3274,0
2020/1/25,20:39:50,84,3270,0
2020/1/25,20:40:00,81,3274,0
2020/1/25,20:40:10,78,3274,0
2020/1/25,20:40:20,75,3267,0
2020/1/25,20:40:30,72,3274,0
2020/1/25,20:40:40,71,3270,0
2020/1/25,20:40:50,70,3276,0
2020/1/25,20:41:00,65,3280,0
2020/1/25,20:41:10,77,3283,0
2020/1/25,20:41:20,86,3285,0
2020/1/25,20:41:30,80,3287,0
2020/1/25,20:41:40,84,3285,0
2020/1/25,20:41:50,83,3280,0
2020/1/25,20:42:00,78,3281,0
2020/1/25,20:42:10,77,3279,0
2020/1/25,20:42:20,76,3277,0
2020/1/25,20:42:30,75,3281,0
2020/1/25,20:42:40,84,3280,0
2020/1/25,20:42:50,82,3284,0
2020/1/25,20:43:00,74,3284,0
2020/1/25,20:43:10,74,3284,0
2020/1/25,20:43:20,73,3285,0
2020/1/25,20:43:30,75,3284,0
2020/1/25,20:43:40,76,3283,0
2020/1/25,20:43:50,79,3283,0
2020/1/25,20:44:00,78,3284,0
2020/1/25,20:44:10,79,3290,0
2020/1/25,20:44:20,80,3291,0
2020/1/25,20:44:30,80,3289,0
2020/1/25,20:44:40,82,3288,0
2020/1/25,20:44:50,85,3289,0
2020/1/25,20:45:00,84,3290,0
2020/1/25,20:45:10,77,3290,0
2020/1/25,20:45:20,73,3286,0
2020/1/25,20:45:30,76,3288,0
2020/1/25,20:45:40,75,3285,0
2020/1/25,20:45:50,76,3286,0
2020/1/25,20:46:00,78,3289,0
2020/1/25,20:46:10,79,3288,0
2020/1/25,20:46:20,81,3285,0
2020/1/25,20:46:30,79,3283,0
2020/1/25,20:46:40,73,3282,0
2020/1/25,20:46:50,76,3286,0
2020/1/25,20:47:00,77,3281,0
2020/1/25,20:47:10,82,3285,0
2020/1/25,20:47:20,94,3284,0
2020/1/25,20:47:30,86,3280,0
2020/1/25,20:47:40,80,3280,0
2020/1/25,20:47:50,83,3275,0
2020/1/25,20:48:00,89,3277,0
2020/1/25,20:48:10,102,3276,0
2020/1/25,20:48:20,92,3278,0
2020/1/25,20:48:30,84,3278,0
2020/1/25,20:48:40,82,3275,0
2020/1/25,20:48:50,78,3278,0
2020/1/25,20:49:00,78,3275,0
2020/1/25,20:49:10,78,3278,0
2020/1/25,20:49:20,80,3275,0
2020/1/25,20:49:30,76,3271,0
2020/1/25,20:49:40,72,3273,0
2020/1/25,20:49:50,82,3269,0
2020/1/25,20:50:00,84,3272,0
2020/1/25,20:50:10,91,3272,1
2020/1/25,20:50:20,96,3253,1
2020/1/25,20:50:30,98,3247,0
2020/1/25,20:50:40,98,3238,0
2020/1/25,20:50:50,98,3223,0
2020/1/25,20:51:00,98,3221,1
2020/1/25,20:51:10,97,3222,0
2020/1/25,20:51:20,100,3217,1
2020/1/25,20:51:30,100,3216,0
2020/1/25,20:51:40,93,3216,1
2020/1/25,20:51:50,97,3218,0
2020/1/25,20:52:00,96,3214,1
2020/1/25,20:52:10,95,3219,0
2020/1/25,20:52:20,99,3227,0
2020/1/25,20:52:30,100,3227,0
2020/1/25,20:52:40,100,3221,0
2020/1/25,20:52:50,99,3224,1
2020/1/25,20:53:00,101,3214,0
2020/1/25,20:53:10,99,3214,1
2020/1/25,20:53:20,99,3218,1
2020/1/25,20:53:30,98,3218,0
2020/1/25,20:53:40,101,3225,1
2020/1/25,20:53:50,100,3227,0
2020/1/25,20:54:00,98,3230,1
2020/1/25,20:54:10,99,3219,1
2020/1/25,20:54:20,101,3222,1
2020/1/25,20:54:30,99,3235,0
2020/1/25,20:54:40,101,3246,0
2020/1/25,20:54:50,105,3236,1
2020/1/25,20:55:00,103,3229,1
2020/1/25,20:55:10,104,3226,1
2020/1/25,20:55:20,114,3231,1
2020/1/25,20:55:30,95,3247,1
2020/1/25,20:55:40,91,3246,1
2020/1/25,20:55:50,96,3235,1
2020/1/25,20:56:00,91,3242,0
2020/1/25,20:56:10,87,3246,1
2020/1/25,20:56:20,89,3236,1
2020/1/25,20:56:30,91,3230,1
2020/1/25,20:56:40,95,3237,1
2020/1/25,20:56:50,97,3239,1
2020/1/25,20:57:00,97,3236,1
2020/1/25,20:57:10,96,3233,0
2020/1/25,20:57:20,100,3228,1
2020/1/25,20:57:30,101,3241,0
2020/1/25,20:57:40,101,3243,1
2020/1/25,20:57:50,100,3238,0
2020/1/25,20:58:00,100,3237,1
2020/1/25,20:58:10,100,3242,0
2020/1/25,20:58:20,100,3248,1
2020/1/25,20:58:30,99,3250,0
2020/1/25,20:58:40,98,3252,0
2020/1/25,20:58:50,99,3248,0
2020/1/25,20:59:00,97,3243,1
2020/1/25,20:59:10,95,3234,0
2020/1/25,20:59:20,104,3231,1
2020/1/25,20:59:30,104,3226,0
2020/1/25,20:59:40,91,3217,1
2020/1/25,20:59:50,99,3236,1
2020/1/25,21:00:00,102,3251,0
2020/1/25,21:00:10,91,3248,0
2020/1/25,21:00:20,96,3250,1
2020/1/25,21:00:30,87,3251,0
2020/1/25,21:00:40,87,3262,1
2020/1/25,21:00:50,90,3261,1
2020/1/25,21:01:00,97,3262,0
2020/1/25,21:01:10,97,3269,0
2020/1/25,21:01:20,93,3273,0
2020/1/25,21:01:30,88,3268,1
2020/1/25,21:01:40,94,3259,0
2020/1/25,21:01:50,105,3255,0
2020/1/25,21:02:00,101,3259,1
2020/1/25,21:02:10,89,3264,0
2020/1/25,21:02:20,95,3258,1
2020/1/25,21:02:30,101,3265,0
2020/1/25,21:02:40,88,3262,0
2020/1/25,21:02:50,89,3284,1
2020/1/25,21:03:00,93,3299,0
2020/1/25,21:03:10,93,3302,1
2020/1/25,21:03:20,92,3287,1
2020/1/25,21:03:30,93,3294,0
2020/1/25,21:03:40,95,3309,1
2020/1/25,21:03:50,97,3305,0
2020/1/25,21:04:00,98,3311,1
2020/1/25,21:04:10,101,3307,1
2020/1/25,21:04:20,102,3306,1
2020/1/25,21:04:30,102,3297,1
2020/1/25,21:04:40,100,3292,1
2020/1/25,21:04:50,92,3291,0
2020/1/25,21:05:00,86,3287,1
2020/1/25,21:05:10,89,3290,1
2020/1/25,21:05:20,87,3311,0
2020/1/25,21:05:30,88,3321,0
2020/1/25,21:05:40,92,3327,0
2020/1/25,21:05:50,92,3324,1
2020/1/25,21:06:00,100,3316,1
2020/1/25,21:06:10,96,3309,0
2020/1/25,21:06:20,96,3320,1
2020/1/25,21:06:30,97,3312,0
2020/1/25,21:06:40,96,3323,1
2020/1/25,21:06:50,99,3318,0
2020/1/25,21:07:00,95,3310,0
2020/1/25,21:07:10,86,3313,0
2020/1/25,21:07:20,89,3324,0
2020/1/25,21:07:30,91,3332,0
2020/1/25,21:07:40,92,3319,0
2020/1/25,21:07:50,88,3310,0
2020/1/25,21:08:00,90,3301,0
2020/1/25,21:08:10,95,3305,0
2020/1/25,21:08:20,97,3311,0
2020/1/25,21:08:30,89,3323,0
2020/1/25,21:08:40,86,3328,0
2020/1/25,21:08:50,90,3331,1
2020/1/25,21:09:00,97,3323,1
2020/1/25,21:09:10,96,3339,1
2020/1/25,21:09:20,98,3333,1
2020/1/25,21:09:30,101,3337,1
2020/1/25,21:09:40,101,3337,1
2020/1/25,21:09:50,101,3341,1
2020/1/25,21:10:00,104,3348,1
2020/1/25,21:10:10,88,3347,0
2020/1/25,21:10:20,82,3350,0
2020/1/25,21:10:30,84,3351,1
2020/1/25,21:10:40,90,3337,0
2020/1/25,21:10:50,92,3323,1
2020/1/25,21:11:00,94,3313,0
2020/1/25,21:11:10,92,3310,1
2020/1/25,21:11:20,92,3314,0
2020/1/25,21:11:30,92,3324,1
2020/1/25,21:11:40,92,3318,0
2020/1/25,21:11:50,85,3312,0
2020/1/25,21:12:00,84,3316,0
2020/1/25,21:12:10,82,3323,1
2020/1/25,21:12:20,80,3336,1
2020/1/25,21:12:30,84,3340,0
2020/1/25,21:12:40,93,3335,1
2020/1/25,21:12:50,97,3339,0
2020/1/25,21:13:00,92,3339,1
2020/1/25,21:13:10,95,3349,0
2020/1/25,21:13:20,83,3356,0
2020/1/25,21:13:30,87,3359,1
2020/1/25,21:13:40,95,3361,0
2020/1/25,21:13:50,98,3360,0
2020/1/25,21:14:00,89,3356,0
2020/1/25,21:14:10,87,3357,0
2020/1/25,21:14:20,82,3351,0
2020/1/25,21:14:30,82,3357,0
2020/1/25,21:14:40,78,3361,1
2020/1/25,21:14:50,92,3356,0
2020/1/25,21:15:00,103,3352,0
2020/1/25,21:15:10,95,3352,0
2020/1/25,21:15:20,94,3349,0
2020/1/25,21:15:30,88,3347,0
2020/1/25,21:15:40,83,3348,0
2020/1/25,21:15:50,79,3353,0
2020/1/25,21:16:00,91,3353,0
2020/1/25,21:16:10,90,3357,0
2020/1/25,21:16:20,90,3359,0
2020/1/25,21:16:30,94,3357,0
2020/1/25,21:16:40,101,3364,0
2020/1/25,21:16:50,96,3368,0
2020/1/25,21:17:00,86,3363,1
2020/1/25,21:17:10,95,3364,0
2020/1/25,21:17:20,95,3367,0
2020/1/25,21:17:30,89,3365,0
2020/1/25,21:17:40,93,3354,0
2020/1/25,21:17:50,91,3346,0
2020/1/25,21:18:00,87,3345,0
2020/1/25,21:18:10,87,3344,0
2020/1/25,21:18:20,87,3347,0
2020/1/25,21:18:30,90,3358,0
2020/1/25,21:18:40,96,3362,0
2020/1/25,21:18:50,102,3368,0
2020/1/25,21:19:00,102,3365,1
2020/1/25,21:19:10,95,3362,0
2020/1/25,21:19:20,88,3359,1
2020/1/25,21:19:30,93,3352,1
2020/1/25,21:19:40,93,3347,1
2020/1/25,21:19:50,98,3357,1
2020/1/25,21:20:00,101,3355,1
2020/1/25,21:20:10,100,3364,1
2020/1/25,21:20:20,100,3356,1
2020/1/25,21:20:30,99,3356,1
2020/1/25,21:20:40,100,3340,1
2020/1/25,21:20:50,95,3332,0
2020/1/25,21:21:00,88,3330,1
2020/1/25,21:21:10,95,3337,1
2020/1/25,21:21:20,94,3345,1
2020/1/25,21:21:30,96,3361,1
2020/1/25,21:21:40,94,3356,1
2020/1/25,21:21:50,95,3365,0
2020/1/25,21:22:00,97,3369,0
2020/1/25,21:22:10,90,3370,0
2020/1/25,21:22:20,94,3371,1
2020/1/25,21:22:30,98,3364,1
2020/1/25,21:22:40,99,3366,1
2020/1/25,21:22:50,100,3366,1
2020/1/25,21:23:00,101,3368,1
2020/1/25,21:23:10,100,3363,1
2020/1/25,21:23:20,100,3366,1
2020/1/25,21:23:30,102,3367,1
2020/1/25,21:23:40,97,3370,0
2020/1/25,21:23:50,90,3378,0
2020/1/25,21:24:00,86,3381,1
2020/1/25,21:24:10,95,3376,1
2020/1/25,21:24:20,101,3374,1
2020/1/25,21:24:30,106,3370,1
2020/1/25,21:24:40,108,3387,0
2020/1/25,21:24:50,92,3399,1
2020/1/25,21:25:00,97,3397,1
2020/1/25,21:25:10,97,3399,1
2020/1/25,21:25:20,95,3396,0
2020/1/25,21:25:30,88,3383,0
