06FE,2020-01-27,18:36:00,60,3327,0
06FE,2020-01-27,18:36:10,64,3328,0
06FE,2020-01-27,18:36:20,62,3327,0
06FE,2020-01-27,18:36:30,59,3328,0
06FE,2020-01-27,18:36:40,58,3325,0
06FE,2020-01-27,18:36:50,57,3329,0
06FE,2020-01-27,18:37:00,57,3328,0
06FE,2020-01-27,18:37:10,58,3326,0
06FE,2020-01-27,18:37:20,58,3327,0
06FE,2020-01-27,18:37:30,59,3328,0
06FE,2020-01-27,18:37:40,58,3330,0
06FE,2020-01-27,18:37:50,58,3330,0
06FE,2020-01-27,18:38:00,57,3330,0
06FE,2020-01-27,18:38:10,57,3330,0
06FE,2020-01-27,18:38:20,58,3332,0
06FE,2020-01-27,18:38:30,58,3332,0
06FE,2020-01-27,18:38:40,59,3333,0
06FE,2020-01-27,18:38:50,58,3333,0
06FE,2020-01-27,18:39:00,58,3334,0
06FE,2020-01-27,18:39:10,58,3331,0
06FE,2020-01-27,18:39:20,58,3337,0
06FE,2020-01-27,18:39:30,58,3334,0
06FE,2020-01-27,18:39:40,58,3331,0
06FE,2020-01-27,18:39:50,59,3330,0
06FE,2020-01-27,18:40:00,60,3334,0
06FE,2020-01-27,18:40:10,57,3334,0
06FE,2020-01-27,18:40:20,59,3337,0
06FE,2020-01-27,18:40:30,57,3334,0
06FE,2020-01-27,18:40:40,56,3332,0
06FE,2020-01-27,18:40:50,57,3332,0
06FE,2020-01-27,18:41:00,58,3332,0
06FE,2020-01-27,18:41:10,57,3329,0
06FE,2020-01-27,18:41:20,57,3330,0
06FE,2020-01-27,18:41:30,58,3327,0
06FE,2020-01-27,18:41:40,58,3327,0
06FE,2020-01-27,18:41:50,58,3328,0
06FE,2020-01-27,18:42:00,57,3326,0
06FE,2020-01-27,18:42:10,57,3329,0
06FE,2020-01-27,18:42:20,58,3331,0
06FE,2020-01-27,18:42:30,59,3329,0
06FE,2020-01-27,18:42:40,60,3329,0
06FE,2020-01-27,18:42:50,61,3332,0
06FE,2020-01-27,18:43:00,60,3329,0
06FE,2020-01-27,18:43:10,60,3330,0
06FE,2020-01-27,18:43:20,59,3332,0
06FE,2020-01-27,18:43:30,59,3329,0
06FE,2020-01-27,18:43:40,58,3329,0
06FE,2020-01-27,18:43:50,57,3331,0
06FE,2020-01-27,18:44:00,57,3334,0
06FE,2020-01-27,18:44:10,57,3328,0
06FE,2020-01-27,18:44:20,57,3329,0
06FE,2020-01-27,18:44:30,58,3329,0
06FE,2020-01-27,18:44:40,58,3329,0
06FE,2020-01-27,18:44:50,58,3331,0
06FE,2020-01-27,18:45:00,57,3331,0
06FE,2020-01-27,18:45:10,56,3331,0
06FE,2020-01-27,18:45:20,57,3331,0
06FE,2020-01-27,18:45:30,59,3331,0
06FE,2020-01-27,18:45:40,59,3331,0
06FE,2020-01-27,18:45:50,59,3334,0
06FE,2020-01-27,18:46:00,58,3330,0
06FE,2020-01-27,18:46:10,58,3333,0
06FE,2020-01-27,18:46:20,58,3329,0
06FE,2020-01-27,18:46:30,59,3330,0
06FE,2020-01-27,18:46:40,59,3330,0
06FE,2020-01-27,18:46:50,58,3329,0
06FE,2020-01-27,18:47:00,58,3333,0
06FE,2020-01-27,18:47:10,59,3333,0
06FE,2020-01-27,18:47:20,61,3331,0
06FE,2020-01-27,18:47:30,59,3329,0
06FE,2020-01-27,18:47:40,57,3330,0
06FE,2020-01-27,18:47:50,57,3329,0
06FE,2020-01-27,18:48:00,58,3331,0
06FE,2020-01-27,18:48:10,59,3330,0
06FE,2020-01-27,18:48:20,60,3330,0
06FE,2020-01-27,18:48:30,58,3324,0
06FE,2020-01-27,18:48:40,59,3330,0
06FE,2020-01-27,18:48:50,57,3331,0
06FE,2020-01-27,18:49:00,56,3333,0
06FE,2020-01-27,18:49:10,59,3330,0
06FE,2020-01-27,18:49:20,58,3329,0
06FE,2020-01-27,18:49:30,58,3327,0
06FE,2020-01-27,18:49:40,58,3328,0
06FE,2020-01-27,18:49:50,59,3330,0
06FE,2020-01-27,18:50:00,58,3329,0
06FE,2020-01-27,18:50:10,58,3329,0
06FE,2020-01-27,18:50:20,59,3331,0
06FE,2020-01-27,18:50:30,61,3328,0
06FE,2020-01-27,18:50:40,59,3331,0
06FE,2020-01-27,18:50:50,57,3329,0
06FE,2020-01-27,18:51:00,56,3328,0
06FE,2020-01-27,18:51:10,57,3331,0
06FE,2020-01-27,18:51:20,58,3330,0
06FE,2020-01-27,18:51:30,58,3329,0
06FE,2020-01-27,18:51:40,59,3330,0
06FE,2020-01-27,18:51:50,58,3331,0
06FE,2020-01-27,18:52:00,58,3327,0
06FE,2020-01-27,18:52:10,57,3332,0
06FE,2020-01-27,18:52:20,57,3331,0
06FE,2020-01-27,18:52:30,59,3333,0
06FE,2020-01-27,18:52:40,58,3331,0
06FE,2020-01-27,18:52:50,59,3331,0
06FE,2020-01-27,18:53:00,62,3358,1
06FE,2020-01-27,18:53:10,72,3366,0
06FE,2020-01-27,18:53:20,65,3361,0
06FE,2020-01-27,18:53:30,53,3351,0
06FE,2020-01-27,18:53:40,58,3357,0
06FE,2020-01-27,18:53:50,61,3359,0
06FE,2020-01-27,18:54:00,56,3362,0
06FE,2020-01-27,18:54:10,55,3366,0
06FE,2020-01-27,18:54:20,55,3367,0
06FE,2020-01-27,18:54:30,58,3366,0
06FE,2020-01-27,18:54:40,57,3366,0
06FE,2020-01-27,18:54:50,57,3367,0
06FE,2020-01-27,18:55:00,57,3368,0
06FE,2020-01-27,18:55:10,57,3366,0
06FE,2020-01-27,18:55:20,57,3367,0
06FE,2020-01-27,18:55:30,58,3369,0
06FE,2020-01-27,18:55:40,59,3369,0
06FE,2020-01-27,18:55:50,58,3366,0
06FE,2020-01-27,18:56:00,58,3362,0
06FE,2020-01-27,18:56:10,58,3364,0
06FE,2020-01-27,18:56:20,59,3363,0
06FE,2020-01-27,18:56:30,60,3359,0
06FE,2020-01-27,18:56:40,59,3363,0
06FE,2020-01-27,18:56:50,59,3359,0
06FE,2020-01-27,18:57:00,59,3360,0
06FE,2020-01-27,18:57:10,57,3359,0
06FE,2020-01-27,18:57:20,59,3361,0
06FE,2020-01-27,18:57:30,58,3359,0
06FE,2020-01-27,18:57:40,58,3358,0
06FE,2020-01-27,18:57:50,57,3361,0
06FE,2020-01-27,18:58:00,58,3358,0
06FE,2020-01-27,18:58:10,60,3358,0
06FE,2020-01-27,18:58:20,59,3353,0
06FE,2020-01-27,18:58:30,59,3353,0
06FE,2020-01-27,18:58:40,59,3355,0
06FE,2020-01-27,18:58:50,59,3349,0
06FE,2020-01-27,18:59:00,58,3350,0
06FE,2020-01-27,18:59:10,59,3348,0
06FE,2020-01-27,18:59:20,59,3348,0
06FE,2020-01-27,18:59:30,59,3345,0
06FE,2020-01-27,18:59:40,59,3344,0
06FE,2020-01-27,18:59:50,59,3347,0
06FE,2020-01-27,19:00:00,68,3340,0
06FE,2020-01-27,19:00:10,67,3338,0
06FE,2020-01-27,19:00:20,59,3329,0
06FE,2020-01-27,19:00:30,59,3324,0
06FE,2020-01-27,19:00:40,58,3317,0
06FE,2020-01-27,19:00:50,58,3319,0
06FE,2020-01-27,19:01:00,57,3315,0
06FE,2020-01-27,19:01:10,58,3312,0
06FE,2020-01-27,19:01:20,58,3312,0
06FE,2020-01-27,19:01:30,59,3314,0
06FE,2020-01-27,19:01:40,59,3311,0
06FE,2020-01-27,19:01:50,60,3313,0
06FE,2020-01-27,19:02:00,62,3311,0
06FE,2020-01-27,19:02:10,58,3309,0
06FE,2020-01-27,19:02:20,58,3311,0
06FE,2020-01-27,19:02:30,60,3310,0
06FE,2020-01-27,19:02:40,59,3310,0
06FE,2020-01-27,19:02:50,59,3309,0
06FE,2020-01-27,19:03:00,59,3306,0
06FE,2020-01-27,19:03:10,59,3304,0
06FE,2020-01-27,19:03:20,59,3299,0
06FE,2020-01-27,19:03:30,62,3297,1
06FE,2020-01-27,19:03:40,71,3294,1
06FE,2020-01-27,19:03:50,76,3295,0
06FE,2020-01-27,19:04:00,82,3298,0
06FE,2020-01-27,19:04:10,85,3287,0
06FE,2020-01-27,19:04:20,82,3273,0
06FE,2020-01-27,19:04:30,87,3279,1
06FE,2020-01-27,19:04:40,84,3275,1
06FE,2020-01-27,19:04:50,84,3275,0
06FE,2020-01-27,19:05:00,88,3277,0
06FE,2020-01-27,19:05:10,68,3278,0
06FE,2020-01-27,19:05:20,74,3279,0
06FE,2020-01-27,19:05:30,67,3279,0
06FE,2020-01-27,19:05:40,59,3275,1
06FE,2020-01-27,19:05:50,73,3236,0
06FE,2020-01-27,19:06:00,72,3201,0
06FE,2020-01-27,19:06:10,58,3185,0
06FE,2020-01-27,19:06:20,52,3184,0
06FE,2020-01-27,19:06:30,61,3192,0
06FE,2020-01-27,19:06:40,67,3212,0
06FE,2020-01-27,19:06:50,72,3226,0
06FE,2020-01-27,19:07:00,66,3242,0
06FE,2020-01-27,19:07:10,64,3248,0
06FE,2020-01-27,19:07:20,64,3247,0
06FE,2020-01-27,19:07:30,70,3255,0
06FE,2020-01-27,19:07:40,59,3258,0
06FE,2020-01-27,19:07:50,58,3260,0
06FE,2020-01-27,19:08:00,59,3263,0
06FE,2020-01-27,19:08:10,58,3262,0
06FE,2020-01-27,19:08:20,58,3259,0
06FE,2020-01-27,19:08:30,58,3263,0
06FE,2020-01-27,19:08:40,56,3263,0
06FE,2020-01-27,19:08:50,56,3266,0
06FE,2020-01-27,19:09:00,57,3267,0
06FE,2020-01-27,19:09:10,56,3261,1
06FE,2020-01-27,19:09:20,65,3264,0
06FE,2020-01-27,19:09:30,75,3269,0
06FE,2020-01-27,19:09:40,59,3274,0
06FE,2020-01-27,19:09:50,55,3276,0
06FE,2020-01-27,19:10:00,57,3274,0
06FE,2020-01-27,19:10:10,57,3274,0
06FE,2020-01-27,19:10:20,57,3270,0
06FE,2020-01-27,19:10:30,55,3273,0
06FE,2020-01-27,19:10:40,56,3275,0
06FE,2020-01-27,19:10:50,56,3275,0
06FE,2020-01-27,19:11:00,54,3278,0
06FE,2020-01-27,19:11:10,55,3278,0
06FE,2020-01-27,19:11:20,56,3277,0
06FE,2020-01-27,19:11:30,57,3275,0
06FE,2020-01-27,19:11:40,58,3274,0
06FE,2020-01-27,19:11:50,56,3272,0
06FE,2020-01-27,19:12:00,57,3274,0
06FE,2020-01-27,19:12:10,54,3275,0
06FE,2020-01-27,19:12:20,54,3279,0
06FE,2020-01-27,19:12:30,55,3281,0
06FE,2020-01-27,19:12:40,56,3281,0
06FE,2020-01-27,19:12:50,56,3285,0
06FE,2020-01-27,19:13:00,55,3287,0
06FE,2020-01-27,19:13:10,59,3287,1
06FE,2020-01-27,19:13:20,68,3255,0
06FE,2020-01-27,19:13:30,68,3205,0
06FE,2020-01-27,19:13:40,55,3195,0
06FE,2020-01-27,19:13:50,55,3191,0
06FE,2020-01-27,19:14:00,55,3192,0
06FE,2020-01-27,19:14:10,54,3199,0
06FE,2020-01-27,19:14:20,55,3204,0
06FE,2020-01-27,19:14:30,55,3206,0
06FE,2020-01-27,19:14:40,55,3210,0
06FE,2020-01-27,19:14:50,56,3212,0
06FE,2020-01-27,19:15:00,55,3215,0
06FE,2020-01-27,19:15:10,54,3223,0
06FE,2020-01-27,19:15:20,54,3224,0
06FE,2020-01-27,19:15:30,54,3233,0
06FE,2020-01-27,19:15:40,53,3236,0
06FE,2020-01-27,19:15:50,53,3238,0
06FE,2020-01-27,19:16:00,55,3245,0
06FE,2020-01-27,19:16:10,56,3249,0
06FE,2020-01-27,19:16:20,55,3255,0
06FE,2020-01-27,19:16:30,54,3254,0
06FE,2020-01-27,19:16:40,54,3256,0
06FE,2020-01-27,19:16:50,54,3266,0
06FE,2020-01-27,19:17:00,55,3266,0
06FE,2020-01-27,19:17:10,55,3272,0
06FE,2020-01-27,19:17:20,55,3275,0
06FE,2020-01-27,19:17:30,54,3280,0
06FE,2020-01-27,19:17:40,53,3281,0
06FE,2020-01-27,19:17:50,54,3285,0
06FE,2020-01-27,19:18:00,54,3292,0
06FE,2020-01-27,19:18:10,54,3294,0
06FE,2020-01-27,19:18:20,55,3295,0
06FE,2020-01-27,19:18:30,56,3305,1
06FE,2020-01-27,19:18:40,61,3336,0
06FE,2020-01-27,19:18:50,66,3364,0
06FE,2020-01-27,19:19:00,77,3379,0
06FE,2020-01-27,19:19:10,76,3404,0
06FE,2020-01-27,19:19:20,80,3417,1
06FE,2020-01-27,19:19:30,80,3427,0
06FE,2020-01-27,19:19:40,73,3432,0
06FE,2020-01-27,19:19:50,70,3432,1
06FE,2020-01-27,19:20:00,84,3432,1
06FE,2020-01-27,19:20:10,92,3445,1
06FE,2020-01-27,19:20:20,94,3439,1
06FE,2020-01-27,19:20:30,97,3440,1
06FE,2020-01-27,19:20:40,102,3436,0
06FE,2020-01-27,19:20:50,97,3433,1
06FE,2020-01-27,19:21:00,99,3424,1
06FE,2020-01-27,19:21:10,102,3418,1
06FE,2020-01-27,19:21:20,103,3426,0
06FE,2020-01-27,19:21:30,100,3414,1
06FE,2020-01-27,19:21:40,101,3421,1
06FE,2020-01-27,19:21:50,97,3423,1
06FE,2020-01-27,19:22:00,98,3412,1
06FE,2020-01-27,19:22:10,100,3413,1
06FE,2020-01-27,19:22:20,98,3407,1
06FE,2020-01-27,19:22:30,98,3401,1
06FE,2020-01-27,19:22:40,94,3404,1
06FE,2020-01-27,19:22:50,92,3405,1
06FE,2020-01-27,19:23:00,99,3410,1
06FE,2020-01-27,19:23:10,101,3407,1
06FE,2020-01-27,19:23:20,102,3402,1
06FE,2020-01-27,19:23:30,105,3398,1
06FE,2020-01-27,19:23:40,103,3398,0
06FE,2020-01-27,19:23:50,100,3403,1
06FE,2020-01-27,19:24:00,102,3400,1
06FE,2020-01-27,19:24:10,101,3397,1
06FE,2020-01-27,19:24:20,105,3396,1
06FE,2020-01-27,19:24:30,104,3398,1
06FE,2020-01-27,19:24:40,96,3394,1
06FE,2020-01-27,19:24:50,99,3385,0
06FE,2020-01-27,19:25:00,92,3383,0
06FE,2020-01-27,19:25:10,93,3368,1
06FE,2020-01-27,19:25:20,84,3370,1
06FE,2020-01-27,19:25:30,91,3365,0
06FE,2020-01-27,19:25:40,96,3356,0
06FE,2020-01-27,19:25:50,98,3365,1
06FE,2020-01-27,19:26:00,93,3359,0
06FE,2020-01-27,19:26:10,77,3362,0
06FE,2020-01-27,19:26:20,70,3358,0
06FE,2020-01-27,19:26:30,71,3358,0
06FE,2020-01-27,19:26:40,85,3367,0
06FE,2020-01-27,19:26:50,91,3357,1
06FE,2020-01-27,19:27:00,99,3347,0
06FE,2020-01-27,19:27:10,105,3335,0
06FE,2020-01-27,19:27:20,103,3330,0
06FE,2020-01-27,19:27:30,99,3330,1
06FE,2020-01-27,19:27:40,89,3326,1
06FE,2020-01-27,19:27:50,79,3328,1
06FE,2020-01-27,19:28:00,92,3336,0
06FE,2020-01-27,19:28:10,93,3328,0
06FE,2020-01-27,19:28:20,98,3316,0
06FE,2020-01-27,19:28:30,80,3313,0
06FE,2020-01-27,19:28:40,80,3332,0
06FE,2020-01-27,19:28:50,86,3347,0
06FE,2020-01-27,19:29:00,85,3329,0
06FE,2020-01-27,19:29:10,91,3307,0
06FE,2020-01-27,19:29:20,92,3315,1
06FE,2020-01-27,19:29:30,99,3309,1
06FE,2020-01-27,19:29:40,89,3301,0
06FE,2020-01-27,19:29:50,74,3306,0
06FE,2020-01-27,19:30:00,73,3304,0
06FE,2020-01-27,19:30:10,82,3310,0
06FE,2020-01-27,19:30:20,77,3310,0
06FE,2020-01-27,19:30:30,86,3319,0
06FE,2020-01-27,19:30:40,88,3316,0
06FE,2020-01-27,19:30:50,91,3305,0
06FE,2020-01-27,19:31:00,92,893,0
06FE,2020-01-27,19:31:10,86,3300,1
06FE,2020-01-27,19:31:20,88,3302,0
06FE,2020-01-27,19:31:30,80,3313,0
06FE,2020-01-27,19:31:40,87,3309,0
06FE,2020-01-27,19:31:50,70,3319,0
06FE,2020-01-27,19:32:00,68,3329,0
06FE,2020-01-27,19:32:10,73,3309,0
06FE,2020-01-27,19:32:20,69,3290,0
06FE,2020-01-27,19:32:30,67,3278,0
06FE,2020-01-27,19:32:40,67,3271,0
06FE,2020-01-27,19:32:50,66,3265,0
06FE,2020-01-27,19:33:00,64,3261,0
06FE,2020-01-27,19:33:10,65,3257,0
06FE,2020-01-27,19:33:20,66,3251,0
06FE,2020-01-27,19:33:30,65,3255,0
06FE,2020-01-27,19:33:40,65,3250,0
06FE,2020-01-27,19:33:50,67,3253,0
06FE,2020-01-27,19:34:00,68,3260,1
06FE,2020-01-27,19:34:10,79,3272,1
06FE,2020-01-27,19:34:20,79,3288,0
06FE,2020-01-27,19:34:30,82,3309,0
06FE,2020-01-27,19:34:40,88,3325,1
06FE,2020-01-27,19:34:50,92,3321,1
06FE,2020-01-27,19:35:00,90,3336,0
06FE,2020-01-27,19:35:10,80,3348,0
06FE,2020-01-27,19:35:20,74,3353,0
06FE,2020-01-27,19:35:30,68,3355,0
06FE,2020-01-27,19:35:40,72,3345,1
06FE,2020-01-27,19:35:50,78,3336,0
06FE,2020-01-27,19:36:00,69,3325,0
06FE,2020-01-27,19:36:10,68,3313,0
06FE,2020-01-27,19:36:20,71,3322,1
06FE,2020-01-27,19:36:30,79,3343,1
06FE,2020-01-27,19:36:40,89,3355,0
06FE,2020-01-27,19:36:50,78,3360,0
06FE,2020-01-27,19:37:00,65,3364,0
06FE,2020-01-27,19:37:10,66,3363,0
06FE,2020-01-27,19:37:20,66,3360,0
06FE,2020-01-27,19:37:30,63,3361,0
06FE,2020-01-27,19:37:40,65,3360,0
06FE,2020-01-27,19:37:50,65,3357,0
06FE,2020-01-27,19:38:00,66,3358,0
06FE,2020-01-27,19:38:10,64,3357,0
06FE,2020-01-27,19:38:20,65,3352,0
06FE,2020-01-27,19:38:30,67,3354,0
06FE,2020-01-27,19:38:40,65,3352,0
06FE,2020-01-27,19:38:50,64,3350,0
06FE,2020-01-27,19:39:00,61,3350,0
06FE,2020-01-27,19:39:10,60,3349,0
06FE,2020-01-27,19:39:20,62,3350,0
06FE,2020-01-27,19:39:30,61,3349,0
06FE,2020-01-27,19:39:40,64,3349,0
06FE,2020-01-27,19:39:50,65,3346,0
06FE,2020-01-27,19:40:00,65,3348,0
06FE,2020-01-27,19:40:10,65,3346,0
06FE,2020-01-27,19:40:20,63,3346,0
06FE,2020-01-27,19:40:30,71,3339,0
06FE,2020-01-27,19:40:40,81,3336,1
06FE,2020-01-27,19:40:50,86,3338,0
06FE,2020-01-27,19:41:00,85,3346,1
06FE,2020-01-27,19:41:10,91,3350,0
06FE,2020-01-27,19:41:20,92,3349,0
06FE,2020-01-27,19:41:30,89,3356,1
06FE,2020-01-27,19:41:40,91,3350,0
06FE,2020-01-27,19:41:50,93,3351,0
06FE,2020-01-27,19:42:00,97,3352,1
06FE,2020-01-27,19:42:10,82,3360,0
06FE,2020-01-27,19:42:20,77,3361,0
06FE,2020-01-27,19:42:30,75,3359,0
06FE,2020-01-27,19:42:40,69,3361,0
06FE,2020-01-27,19:42:50,71,3352,0
06FE,2020-01-27,19:43:00,85,3350,0
06FE,2020-01-27,19:43:10,90,3357,1
06FE,2020-01-27,19:43:20,89,3360,0
06FE,2020-01-27,19:43:30,88,3359,1
06FE,2020-01-27,19:43:40,93,3358,0
06FE,2020-01-27,19:43:50,82,3368,0
06FE,2020-01-27,19:44:00,68,3374,0
06FE,2020-01-27,19:44:10,68,3376,0
06FE,2020-01-27,19:44:20,68,3379,0
06FE,2020-01-27,19:44:30,70,3381,0
06FE,2020-01-27,19:44:40,68,3383,0
06FE,2020-01-27,19:44:50,65,3382,0
06FE,2020-01-27,19:45:00,65,3381,0
06FE,2020-01-27,19:45:10,62,3383,0
06FE,2020-01-27,19:45:20,62,3383,0
06FE,2020-01-27,19:45:30,63,3386,0
06FE,2020-01-27,19:45:40,63,3383,0
06FE,2020-01-27,19:45:50,57,3383,0
06FE,2020-01-27,19:46:00,61,3385,0
06FE,2020-01-27,19:46:10,63,3383,0
06FE,2020-01-27,19:46:20,67,3385,0
06FE,2020-01-27,19:46:30,61,3384,0
06FE,2020-01-27,19:46:40,65,3379,0
06FE,2020-01-27,19:46:50,70,3380,0
06FE,2020-01-27,19:47:00,80,3371,0
06FE,2020-01-27,19:47:10,91,3369,0
06FE,2020-01-27,19:47:20,97,3359,1
06FE,2020-01-27,19:47:30,94,3347,0
06FE,2020-01-27,19:47:40,83,3338,0
06FE,2020-01-27,19:47:50,83,3349,0
06FE,2020-01-27,19:48:00,91,3349,0
06FE,2020-01-27,19:48:10,83,3351,0
06FE,2020-01-27,19:48:20,78,3353,0
06FE,2020-01-27,19:48:30,75,3353,0
06FE,2020-01-27,19:48:40,69,3353,0
06FE,2020-01-27,19:48:50,68,3345,0
06FE,2020-01-27,19:49:00,67,3348,0
06FE,2020-01-27,19:49:10,70,3359,0
06FE,2020-01-27,19:49:20,68,3359,0
06FE,2020-01-27,19:49:30,64,3360,0
06FE,2020-01-27,19:49:40,63,3365,1
06FE,2020-01-27,19:49:50,64,3377,0
06FE,2020-01-27,19:50:00,73,3383,1
06FE,2020-01-27,19:50:10,81,3399,1
06FE,2020-01-27,19:50:20,88,3410,0
06FE,2020-01-27,19:50:30,76,3400,1
06FE,2020-01-27,19:50:40,85,3400,0
06FE,2020-01-27,19:50:50,82,3405,0
06FE,2020-01-27,19:51:00,77,3411,0
06FE,2020-01-27,19:51:10,78,3421,1
06FE,2020-01-27,19:51:20,80,3417,1
06FE,2020-01-27,19:51:30,83,3414,1
06FE,2020-01-27,19:51:40,89,3417,0
06FE,2020-01-27,19:51:50,81,3410,1
06FE,2020-01-27,19:52:00,88,3429,0
06FE,2020-01-27,19:52:10,84,3431,0
06FE,2020-01-27,19:52:20,77,3421,0
06FE,2020-01-27,19:52:30,66,3421,0
06FE,2020-01-27,19:52:40,69,3418,0
06FE,2020-01-27,19:52:50,69,3414,0
06FE,2020-01-27,19:53:00,68,3413,0
06FE,2020-01-27,19:53:10,68,3414,0
06FE,2020-01-27,19:53:20,71,3423,0
06FE,2020-01-27,19:53:30,82,3446,1
06FE,2020-01-27,19:53:40,88,3446,1
06FE,2020-01-27,19:53:50,91,3462,1
06FE,2020-01-27,19:54:00,86,3468,1
06FE,2020-01-27,19:54:10,81,3474,0
06FE,2020-01-27,19:54:20,82,3470,0
06FE,2020-01-27,19:54:30,87,3467,0
06FE,2020-01-27,19:54:40,94,3477,0
06FE,2020-01-27,19:54:50,98,3472,1
06FE,2020-01-27,19:55:00,99,3484,0
06FE,2020-01-27,19:55:10,88,3495,0
06FE,2020-01-27,19:55:20,78,3499,0
06FE,2020-01-27,19:55:30,80,3498,0
06FE,2020-01-27,19:55:40,79,3493,0
06FE,2020-01-27,19:55:50,77,3494,0
06FE,2020-01-27,19:56:00,82,3494,1
06FE,2020-01-27,19:56:10,87,3485,0
06FE,2020-01-27,19:56:20,88,3470,0
06FE,2020-01-27,19:56:30,64,3463,0
06FE,2020-01-27,19:56:40,60,3459,0
06FE,2020-01-27,19:56:50,61,3454,0
06FE,2020-01-27,19:57:00,66,3455,0
06FE,2020-01-27,19:57:10,71,3454,0
06FE,2020-01-27,19:57:20,72,3455,0
06FE,2020-01-27,19:57:30,68,3452,0
06FE,2020-01-27,19:57:40,67,3450,0
06FE,2020-01-27,19:57:50,69,3452,1
06FE,2020-01-27,19:58:00,80,3456,1
06FE,2020-01-27,19:58:10,92,3463,1
06FE,2020-01-27,19:58:20,100,3467,1
06FE,2020-01-27,19:58:30,99,3471,0
06FE,2020-01-27,19:58:40,101,3486,1
06FE,2020-01-27,19:58:50,100,3491,1
06FE,2020-01-27,19:59:00,100,3497,1
06FE,2020-01-27,19:59:10,98,3497,0
06FE,2020-01-27,19:59:20,97,3473,0
06FE,2020-01-27,19:59:30,98,3451,0
06FE,2020-01-27,19:59:40,88,3442,1
06FE,2020-01-27,19:59:50,92,3447,1
06FE,2020-01-27,20:00:00,98,3430,1
06FE,2020-01-27,20:00:10,96,3424,0
06FE,2020-01-27,20:00:20,85,3420,0
06FE,2020-01-27,20:00:30,87,3425,1
06FE,2020-01-27,20:00:40,96,3421,1
06FE,2020-01-27,20:00:50,101,3423,1
06FE,2020-01-27,20:01:00,104,3423,0
06FE,2020-01-27,20:01:10,80,3418,1
06FE,2020-01-27,20:01:20,86,3409,1
06FE,2020-01-27,20:01:30,92,3426,1
06FE,2020-01-27,20:01:40,93,3425,1
06FE,2020-01-27,20:01:50,89,3436,0
06FE,2020-01-27,20:02:00,83,3438,1
06FE,2020-01-27,20:02:10,91,3434,0
06FE,2020-01-27,20:02:20,82,3430,0
06FE,2020-01-27,20:02:30,79,3434,0
06FE,2020-01-27,20:02:40,77,3431,1
06FE,2020-01-27,20:02:50,86,3428,0
06FE,2020-01-27,20:03:00,79,3423,1
06FE,2020-01-27,20:03:10,75,3422,0
06FE,2020-01-27,20:03:20,76,3423,0
06FE,2020-01-27,20:03:30,75,3424,0
06FE,2020-01-27,20:03:40,74,3425,0
06FE,2020-01-27,20:03:50,76,3423,0
06FE,2020-01-27,20:04:00,76,3425,0
06FE,2020-01-27,20:04:10,76,3419,0
06FE,2020-01-27,20:04:20,84,3415,0
06FE,2020-01-27,20:04:30,77,3414,0
06FE,2020-01-27,20:04:40,74,3415,0
06FE,2020-01-27,20:04:50,80,3422,1
06FE,2020-01-27,20:05:00,89,3436,0
06FE,2020-01-27,20:05:10,72,3450,0
06FE,2020-01-27,20:05:20,69,3459,0
06FE,2020-01-27,20:05:30,71,3459,0
06FE,2020-01-27,20:05:40,72,3460,0
06FE,2020-01-27,20:05:50,71,3462,0
06FE,2020-01-27,20:06:00,70,3458,0
06FE,2020-01-27,20:06:10,71,3456,0
06FE,2020-01-27,20:06:20,70,3457,0
06FE,2020-01-27,20:06:30,71,3454,0
06FE,2020-01-27,20:06:40,72,3450,0
06FE,2020-01-27,20:06:50,71,3449,0
06FE,2020-01-27,20:07:00,71,3448,0
06FE,2020-01-27,20:07:10,70,3444,0
06FE,2020-01-27,20:07:20,70,3441,0
06FE,2020-01-27,20:07:30,69,3442,0
06FE,2020-01-27,20:07:40,69,3441,0
06FE,2020-01-27,20:07:50,73,3443,0
06FE,2020-01-27,20:08:00,73,3437,0
06FE,2020-01-27,20:08:10,73,3438,0
06FE,2020-01-27,20:08:20,73,3437,0
06FE,2020-01-27,20:08:30,76,3436,0
06FE,2020-01-27,20:08:40,76,3435,0
06FE,2020-01-27,20:08:50,77,3436,0
06FE,2020-01-27,20:09:00,76,3435,0
06FE,2020-01-27,20:09:10,69,3435,0
06FE,2020-01-27,20:09:20,63,3434,0
06FE,2020-01-27,20:09:30,66,3434,0
06FE,2020-01-27,20:09:40,72,3431,0
06FE,2020-01-27,20:09:50,72,3431,0
06FE,2020-01-27,20:10:00,72,3430,0
06FE,2020-01-27,20:10:10,72,3428,0
06FE,2020-01-27,20:10:20,76,3431,1
06FE,2020-01-27,20:10:30,75,3428,0
06FE,2020-01-27,20:10:40,71,3436,0
06FE,2020-01-27,20:10:50,71,3433,0
06FE,2020-01-27,20:11:00,78,3430,0
06FE,2020-01-27,20:11:10,86,3431,0
06FE,2020-01-27,20:11:20,88,3430,0
06FE,2020-01-27,20:11:30,83,3436,0
06FE,2020-01-27,20:11:40,74,3433,0
06FE,2020-01-27,20:11:50,72,3436,0
06FE,2020-01-27,20:12:00,77,3433,0
06FE,2020-01-27,20:12:10,77,3433,0
06FE,2020-01-27,20:12:20,83,3432,1
06FE,2020-01-27,20:12:30,93,3423,0
06FE,2020-01-27,20:12:40,93,3419,0
06FE,2020-01-27,20:12:50,96,3413,0
06FE,2020-01-27,20:13:00,75,3418,0
